"2021-09-08T23:13Z","46400.5","46426","46400","46402","670511"
"2021-09-08T23:14Z","46402","46402.5","46402","46402.5","144628"
"2021-09-08T23:15Z","46402.5","46450.5","46402","46450.5","794206"
"2021-09-08T23:16Z","46450.5","46450.5","46400","46400","866545"
"2021-09-08T23:17Z","46400","46408.5","46395","46400.5","736343"
"2021-09-08T23:18Z","46400.5","46400.5","46363","46363.5","1497110"
"2021-09-08T23:19Z","46363.5","46375","46362.5","46363","1625601"
"2021-09-08T23:20Z","46363","46381.5","46362.5","46381.5","415383"
"2021-09-08T23:21Z","46381.5","46381.5","46381","46381.5","262881"
"2021-09-08T23:22Z","46381.5","46381.5","46319","46324","2434206"
"2021-09-08T23:23Z","46324","46369.5","46317","46369","983013"
"2021-09-08T23:24Z","46369","46369.5","46350","46350","392694"
"2021-09-08T23:25Z","46350","46350.5","46316.5","46317","860976"
"2021-09-08T23:26Z","46317","46317","46242.5","46306.5","3947700"
"2021-09-08T23:27Z","46306.5","46317.5","46306","46306.5","1297008"
"2021-09-08T23:28Z","46306.5","46306.5","46306","46306","736390"
"2021-09-08T23:29Z","46306","46327","46306","46327","1292613"
"2021-09-08T23:30Z","46327","46328","46298.5","46325.5","1203248"
"2021-09-08T23:31Z","46325.5","46325.5","46294","46294","504342"
"2021-09-08T23:32Z","46294","46294.5","46260","46261.5","922487"
"2021-09-08T23:33Z","46261.5","46270","46261.5","46270","572619"
"2021-09-08T23:34Z","46270","46270","46261","46265","218279"
"2021-09-08T23:35Z","46265","46265","46204","46246","2830093"
"2021-09-08T23:36Z","46246","46264","46220","46220","1148278"
"2021-09-08T23:37Z","46220","46299.5","46220","46299","1675924"
"2021-09-08T23:38Z","46299","46299.5","46287.5","46288","457929"
"2021-09-08T23:39Z","46288","46288","46252","46254.5","603374"
"2021-09-08T23:40Z","46254.5","46255","46238","46238","464548"
"2021-09-08T23:41Z","46238","46240","46200","46200","856406"
"2021-09-08T23:42Z","46200","46200.5","46132.5","46173.5","3021027"
"2021-09-08T23:43Z","46173.5","46202","46173.5","46180","1759805"
"2021-09-08T23:44Z","46180","46180.5","46150","46150.5","1621175"
"2021-09-08T23:45Z","46150.5","46150.5","46063","46098","3735805"
"2021-09-08T23:46Z","46098","46098.5","46050","46050.5","1722451"
"2021-09-08T23:47Z","46050.5","46050.5","46049","46049.5","1747775"
"2021-09-08T23:48Z","46049.5","46060","46033","46033","6912552"
"2021-09-08T23:49Z","46033","46089","46033","46089","5379016"
"2021-09-08T23:50Z","46089","46089","46053.5","46055","1721508"
"2021-09-08T23:51Z","46055","46055","46038","46038.5","978905"
"2021-09-08T23:52Z","46038.5","46038.5","46012.5","46013","1021409"
"2021-09-08T23:53Z","46013","46014","45960","45985","6926934"
"2021-09-08T23:54Z","45985","45985","45975","45983","1452326"
"2021-09-08T23:55Z","45983","46013.5","45982.5","46013.5","2743166"
"2021-09-08T23:56Z","46013.5","46035","46013","46034.5","1531925"
"2021-09-08T23:57Z","46034.5","46094.5","46015","46094.5","3496650"
"2021-09-08T23:58Z","46094.5","46095","46050.5","46070","2013648"
"2021-09-08T23:59Z","46070","46070.5","46051","46064","621875"
"2021-09-09T00:00Z","46064","46064","46014","46014.5","2244868"
"2021-09-09T00:01Z","46014.5","46021.5","46000","46021.5","3041318"
"2021-09-09T00:02Z","46021.5","46123","46021.5","46123","3466130"
"2021-09-09T00:03Z","46123","46127.5","46110","46121","1974277"
"2021-09-09T00:04Z","46121","46131","46120.5","46130.5","2682106"
"2021-09-09T00:05Z","46130.5","46131","46076.5","46076.5","2476030"
"2021-09-09T00:06Z","46076.5","46077","45950","45950","4221951"
"2021-09-09T00:07Z","45950","46026","45871","46025.5","11658357"
"2021-09-09T00:08Z","46025.5","46206.5","46025.5","46206.5","9586919"
"2021-09-09T00:09Z","46206.5","46206.5","46150","46160.5","2566087"
"2021-09-09T00:10Z","46160.5","46160.5","46100","46100.5","1164578"
"2021-09-09T00:11Z","46100.5","46100.5","45944","45957.5","5374981"
"2021-09-09T00:12Z","45957.5","46044","45957.5","45991.5","3393002"
"2021-09-09T00:13Z","45991.5","46030.5","45991.5","46026","1516443"
"2021-09-09T00:14Z","46026","46026","46004.5","46009","930735"
"2021-09-09T00:15Z","46009","46050","45974","45975.5","2888931"
"2021-09-09T00:16Z","45975.5","46010","45974","46010","1010499"
"2021-09-09T00:17Z","46010","46034.5","45990.5","45994.5","2911668"
"2021-09-09T00:18Z","45994.5","46023","45994","46023","1138045"
"2021-09-09T00:19Z","46023","46090.5","46023","46090","1301609"
"2021-09-09T00:20Z","46090","46090.5","46000","46000","1569841"
"2021-09-09T00:21Z","46000","46025.5","46000","46008.5","1025827"
"2021-09-09T00:22Z","46008.5","46011","45994.5","45994.5","930094"
"2021-09-09T00:23Z","45994.5","45994.5","45990.5","45991","283936"
"2021-09-09T00:24Z","45991","46022","45990.5","46022","218833"
"2021-09-09T00:25Z","46022","46022","45990.5","45990.5","531014"
"2021-09-09T00:26Z","45990.5","45991","45990.5","45990.5","491907"
"2021-09-09T00:27Z","45990.5","45995","45922","45922.5","1835512"
"2021-09-09T00:28Z","45922.5","45922.5","45922","45922","832732"
"2021-09-09T00:29Z","45922","45971","45922","45971","1201777"
"2021-09-09T00:30Z","45971","45977.5","45927.5","45977","1763923"
"2021-09-09T00:31Z","45977","46000","45971.5","45971.5","1241252"
"2021-09-09T00:32Z","45971.5","45996","45971.5","45996","288141"
"2021-09-09T00:33Z","45996","46000.5","45971.5","46000.5","1133893"
"2021-09-09T00:34Z","46000.5","46031","46000","46031","871319"
"2021-09-09T00:35Z","46031","46031","46008.5","46008.5","133469"
"2021-09-09T00:36Z","46008.5","46027.5","46004","46004.5","523078"
"2021-09-09T00:37Z","46004.5","46068.5","46004","46068","795509"
"2021-09-09T00:38Z","46068","46340","46039.5","46335","18946536"
"2021-09-09T00:39Z","46335","46348.5","46248","46296.5","9872392"
"2021-09-09T00:40Z","46296.5","46296.5","46197.5","46197.5","2254112"
"2021-09-09T00:41Z","46197.5","46198","46136.5","46136.5","2053130"
"2021-09-09T00:42Z","46136.5","46145","46136.5","46137","2484327"
"2021-09-09T00:43Z","46137","46137","46062","46068.5","3061000"
"2021-09-09T00:44Z","46068.5","46097","46068","46085","1593094"
"2021-09-09T00:45Z","46085","46085","46056","46056","1877504"
"2021-09-09T00:46Z","46056","46064.5","46030.5","46030.5","2318942"
"2021-09-09T00:47Z","46030.5","46031","46030.5","46031","1205115"
"2021-09-09T00:48Z","46031","46089","46030.5","46048","1769168"
"2021-09-09T00:49Z","46048","46078","46042.5","46078","1231798"
"2021-09-09T00:50Z","46078","46130","46077.5","46130","1604743"
"2021-09-09T00:51Z","46130","46210","46129.5","46210","2969374"
"2021-09-09T00:52Z","46210","46220.5","46209.5","46220.5","1779222"
"2021-09-09T00:53Z","46220.5","46314.5","46220.5","46265","8075934"
"2021-09-09T00:54Z","46265","46305","46264.5","46283.5","1899993"
"2021-09-09T00:55Z","46283.5","46292.5","46266","46292","1878342"
"2021-09-09T00:56Z","46292","46292.5","46292","46292","1206078"
"2021-09-09T00:57Z","46292","46292.5","46281","46285","1508474"
"2021-09-09T00:58Z","46285","46311","46285","46311","1079250"
"2021-09-09T00:59Z","46311","46358.5","46310.5","46349.5","3203752"
"2021-09-09T01:00Z","46349.5","46350","46305","46305.5","3096424"
"2021-09-09T01:01Z","46305.5","46305.5","46298","46298","1451178"
"2021-09-09T01:02Z","46298","46298.5","46298","46298","310989"
"2021-09-09T01:03Z","46298","46298.5","46268.5","46268.5","3592443"
"2021-09-09T01:04Z","46268.5","46269","46250.5","46265.5","4034866"
"2021-09-09T01:05Z","46265.5","46299","46265","46299","561384"
"2021-09-09T01:06Z","46299","46299","46248","46248","1535938"
"2021-09-09T01:07Z","46248","46248","46228","46228.5","2473915"
"2021-09-09T01:08Z","46228.5","46266.5","46228","46266.5","397195"
"2021-09-09T01:09Z","46266.5","46291","46266","46291","256823"
"2021-09-09T01:10Z","46291","46291","46266","46266","236362"
"2021-09-09T01:11Z","46266","46266.5","46266","46266","287966"
"2021-09-09T01:12Z","46266","46266.5","46234","46234.5","586355"
"2021-09-09T01:13Z","46234.5","46234.5","46176.5","46177.5","2543309"
"2021-09-09T01:14Z","46177.5","46178","46150","46150.5","1059778"
"2021-09-09T01:15Z","46150.5","46150.5","46140","46140.5","329985"
"2021-09-09T01:16Z","46140.5","46140.5","46109","46109.5","1241364"
"2021-09-09T01:17Z","46109.5","46109.5","46106","46106","450230"
"2021-09-09T01:18Z","46106","46106.5","46056","46057.5","2812747"
"2021-09-09T01:19Z","46057.5","46057.5","46030.5","46031","1933924"
"2021-09-09T01:20Z","46031","46040","45976","45986","4342794"
"2021-09-09T01:21Z","45986","46034.5","45985.5","45994.5","2891639"
"2021-09-09T01:22Z","45994.5","46035","45994.5","46035","707888"
"2021-09-09T01:23Z","46035","46074.5","46034","46074.5","2180271"
"2021-09-09T01:24Z","46074.5","46074.5","46074","46074.5","467580"
"2021-09-09T01:25Z","46074.5","46075.5","46074","46075","262264"
"2021-09-09T01:26Z","46075","46116","46075","46115","815188"
"2021-09-09T01:27Z","46115","46115","46114.5","46115","213059"
"2021-09-09T01:28Z","46115","46115","46074.5","46103","760499"
"2021-09-09T01:29Z","46103","46122.5","46078","46122.5","979317"
"2021-09-09T01:30Z","46122.5","46128.5","46035","46037","1991626"
"2021-09-09T01:31Z","46037","46037.5","46037","46037.5","347850"
"2021-09-09T01:32Z","46037.5","46069","46037","46068.5","931043"
"2021-09-09T01:33Z","46068.5","46088","46068.5","46088","403495"
"2021-09-09T01:34Z","46088","46088","46071","46071","935995"
"2021-09-09T01:35Z","46071","46071.5","46004.5","46004.5","1918818"
"2021-09-09T01:36Z","46004.5","46004.5","45932.5","45944.5","2019960"
"2021-09-09T01:37Z","45944.5","45945","45930","45931.5","1429923"
"2021-09-09T01:38Z","45931.5","45970.5","45931","45970.5","1520146"
"2021-09-09T01:39Z","45970.5","45973","45970","45973","458794"
"2021-09-09T01:40Z","45973","45973","45972.5","45972.5","124881"
"2021-09-09T01:41Z","45972.5","46024","45972.5","46023.5","3239402"
"2021-09-09T01:42Z","46023.5","46033.5","46023.5","46033.5","760978"
"2021-09-09T01:43Z","46033.5","46033.5","46033","46033","147559"
"2021-09-09T01:44Z","46033","46033.5","46031","46031.5","542750"
"2021-09-09T01:45Z","46031.5","46031.5","45965","45966","2155648"
"2021-09-09T01:46Z","45966","45978.5","45965","45965","1114980"
"2021-09-09T01:47Z","45965","45987","45965","45986.5","842544"
"2021-09-09T01:48Z","45986.5","46039.5","45986.5","46039","1680779"
"2021-09-09T01:49Z","46039","46039.5","46024.5","46025","620173"
"2021-09-09T01:50Z","46025","46025","46018.5","46018.5","1486680"
"2021-09-09T01:51Z","46018.5","46018.5","45980.5","45986","553273"
"2021-09-09T01:52Z","45986","46024.5","45986","46024.5","898017"
"2021-09-09T01:53Z","46024.5","46028.5","46024","46028.5","195481"
"2021-09-09T01:54Z","46028.5","46073","46028.5","46073","1133210"
"2021-09-09T01:55Z","46073","46073","46054.5","46054.5","1642831"
"2021-09-09T01:56Z","46054.5","46140","46054.5","46140","3411800"
"2021-09-09T01:57Z","46140","46142.5","46139.5","46142","459096"
"2021-09-09T01:58Z","46142","46142.5","46142","46142","191520"
"2021-09-09T01:59Z","46142","46142.5","46094","46094","2064778"
"2021-09-09T02:00Z","46094","46141.5","46094","46141","1947734"
"2021-09-09T02:01Z","46141","46148","46141","46147.5","726920"
"2021-09-09T02:02Z","46147.5","46149.5","46147.5","46149","749839"
"2021-09-09T02:03Z","46149","46167","46149","46167","2469244"
"2021-09-09T02:04Z","46167","46230","46167","46230","4418319"
"2021-09-09T02:05Z","46230","46230","46205.5","46205.5","1440179"
"2021-09-09T02:06Z","46205.5","46206","46169","46189.5","2850468"
"2021-09-09T02:07Z","46189.5","46221.5","46189.5","46221","1084485"
"2021-09-09T02:08Z","46221","46221.5","46221","46221","1162807"
"2021-09-09T02:09Z","46221","46223","46221","46222.5","191099"
"2021-09-09T02:10Z","46222.5","46223","46171","46171","2979178"
"2021-09-09T02:11Z","46171","46216","46171","46216","1473683"
"2021-09-09T02:12Z","46216","46216","46202","46215","595183"
"2021-09-09T02:13Z","46215","46215.5","46201","46201","429516"
"2021-09-09T02:14Z","46201","46201.5","46201","46201.5","132116"
"2021-09-09T02:15Z","46201.5","46213.5","46164.5","46213.5","2618213"
"2021-09-09T02:16Z","46213.5","46233.5","46213","46233","964207"
"2021-09-09T02:17Z","46233","46233.5","46233","46233.5","170963"
"2021-09-09T02:18Z","46233.5","46233.5","46221","46221","846059"
"2021-09-09T02:19Z","46221","46221.5","46135.5","46160.5","1919027"
"2021-09-09T02:20Z","46160.5","46167","46132.5","46132.5","1804117"
"2021-09-09T02:21Z","46132.5","46179","46132.5","46179","142082"
"2021-09-09T02:22Z","46179","46179","46178.5","46179","73556"
"2021-09-09T02:23Z","46179","46179","46178.5","46179","623271"
"2021-09-09T02:24Z","46179","46179","46108.5","46108.5","736450"
"2021-09-09T02:25Z","46108.5","46109","46045","46045.5","2585287"
"2021-09-09T02:26Z","46045.5","46045.5","46000","46000","2702297"
"2021-09-09T02:27Z","46000","46000.5","45990","45990","2513609"
"2021-09-09T02:28Z","45990","45990.5","45900","45900","10524312"
"2021-09-09T02:29Z","45900","45969.5","45900","45969.5","3941326"
"2021-09-09T02:30Z","45969.5","45969.5","45838","45866","6867917"
"2021-09-09T02:31Z","45866","45886","45856","45856","1971877"
"2021-09-09T02:32Z","45856","45856","45725","45800","13986286"
"2021-09-09T02:33Z","45800","45800.5","45754","45754","2349530"
"2021-09-09T02:34Z","45754","45787","45725","45760.5","3062139"
"2021-09-09T02:35Z","45760.5","45817","45760","45816.5","3737313"
"2021-09-09T02:36Z","45816.5","45857","45806","45857","3139714"
"2021-09-09T02:37Z","45857","45866","45828","45866","2984559"
"2021-09-09T02:38Z","45866","45866","45865.5","45866","475368"
"2021-09-09T02:39Z","45866","45866","45828.5","45829","1220682"
"2021-09-09T02:40Z","45829","45855","45810","45810.5","1857184"
"2021-09-09T02:41Z","45810.5","45810.5","45795.5","45796","1634776"
"2021-09-09T02:42Z","45796","45837","45795.5","45837","505464"
"2021-09-09T02:43Z","45837","45866","45836.5","45866","1201411"
"2021-09-09T02:44Z","45866","45901","45760","45806.5","7746108"
"2021-09-09T02:45Z","45806.5","45860","45806","45860","3447734"
"2021-09-09T02:46Z","45860","45873.5","45810.5","45820.5","1652225"
"2021-09-09T02:47Z","45820.5","45836.5","45820.5","45836.5","1830344"
"2021-09-09T02:48Z","45836.5","45855.5","45836","45855.5","907677"
"2021-09-09T02:49Z","45855.5","45882.5","45855","45882.5","1620480"
"2021-09-09T02:50Z","45882.5","45891","45882.5","45884.5","1381118"
"2021-09-09T02:51Z","45884.5","45912","45884","45912","1234176"
"2021-09-09T02:52Z","45912","45924.5","45889","45924","2253278"
"2021-09-09T02:53Z","45924","45934","45924","45934","622701"
"2021-09-09T02:54Z","45934","45934","45894","45894","542286"
"2021-09-09T02:55Z","45894","45894.5","45830","45830","2275881"
"2021-09-09T02:56Z","45830","45830.5","45829.5","45830","523318"
"2021-09-09T02:57Z","45830","45851","45800","45800.5","1658268"
"2021-09-09T02:58Z","45800.5","45800.5","45750","45750","2181796"
"2021-09-09T02:59Z","45750","45750.5","45719","45719.5","4799879"
"2021-09-09T03:00Z","45719.5","45789.5","45719","45789.5","3206818"
"2021-09-09T03:01Z","45789.5","45801","45789.5","45800.5","2442230"
"2021-09-09T03:02Z","45800.5","45850","45762","45762","4156628"
"2021-09-09T03:03Z","45762","45762.5","45720","45724.5","721123"
"2021-09-09T03:04Z","45724.5","45725","45504","45561","28675057"
"2021-09-09T03:05Z","45561","45663","45560.5","45653.5","7069716"
"2021-09-09T03:06Z","45653.5","45700","45653.5","45699.5","3500526"
"2021-09-09T03:07Z","45699.5","45800.5","45699.5","45800.5","4854126"
"2021-09-09T03:08Z","45800.5","46064.5","45800.5","45976.5","12990227"
"2021-09-09T03:09Z","45976.5","46034","45935.5","45935.5","5735973"
"2021-09-09T03:10Z","45935.5","45984","45900.5","45907.5","4027272"
"2021-09-09T03:11Z","45907.5","45908","45831","45857","4703060"
"2021-09-09T03:12Z","45857","45873","45810","45843","2259031"
"2021-09-09T03:13Z","45843","45893.5","45842.5","45854","2618302"
"2021-09-09T03:14Z","45854","45854","45800","45800","3559033"
"2021-09-09T03:15Z","45800","45993.5","45800","45993.5","7059705"
"2021-09-09T03:16Z","45993.5","46058.5","45990.5","45990.5","8227625"
"2021-09-09T03:17Z","45990.5","45991","45941","45978","2188145"
"2021-09-09T03:18Z","45978","45978","45946","45946","1967041"
"2021-09-09T03:19Z","45946","45946.5","45875","45875.5","3110899"
"2021-09-09T03:20Z","45875.5","45875.5","45856","45856.5","1773454"
"2021-09-09T03:21Z","45856.5","45922.5","45856","45921","1673529"
"2021-09-09T03:22Z","45921","45922","45917","45917.5","793652"
"2021-09-09T03:23Z","45917.5","45950","45917","45950","894634"
"2021-09-09T03:24Z","45950","45973.5","45940","45973","1066496"
"2021-09-09T03:25Z","45973","46027","45973","46026.5","1361492"
"2021-09-09T03:26Z","46026.5","46028.5","45994","46028","2132991"
"2021-09-09T03:27Z","46028","46028.5","45970.5","45970.5","1617887"
"2021-09-09T03:28Z","45970.5","45971","45925","45926.5","1285404"
"2021-09-09T03:29Z","45926.5","45949.5","45926.5","45949.5","479996"
"2021-09-09T03:30Z","45949.5","45949.5","45925","45925","604310"
"2021-09-09T03:31Z","45925","45925","45900","45900","556643"
"2021-09-09T03:32Z","45900","45998.5","45900","45998.5","1525403"
"2021-09-09T03:33Z","45998.5","45998.5","45962.5","45962.5","1263744"
"2021-09-09T03:34Z","45962.5","45987","45961","45987","774488"
"2021-09-09T03:35Z","45987","45987","45939.5","45939.5","941474"
"2021-09-09T03:36Z","45939.5","45940","45915","45915","698030"
"2021-09-09T03:37Z","45915","45936","45915","45935.5","592174"
"2021-09-09T03:38Z","45935.5","45956","45935.5","45956","600330"
"2021-09-09T03:39Z","45956","46040","45955.5","46009","1989502"
"2021-09-09T03:40Z","46009","46009","45985","46001","864305"
"2021-09-09T03:41Z","46001","46027.5","46001","46027","659133"
"2021-09-09T03:42Z","46027","46027.5","46000","46027.5","794938"
"2021-09-09T03:43Z","46027.5","46030","46008.5","46030","865875"
"2021-09-09T03:44Z","46030","46040.5","46029.5","46040","1641117"
"2021-09-09T03:45Z","46040","46040.5","45985","45985.5","1476068"
"2021-09-09T03:46Z","45985.5","46009.5","45985","46009.5","242972"
"2021-09-09T03:47Z","46009.5","46014.5","46000","46014.5","1447164"
"2021-09-09T03:48Z","46014.5","46014.5","46000","46000.5","277483"
"2021-09-09T03:49Z","46000.5","46050","45998.5","46049.5","1593680"
"2021-09-09T03:50Z","46049.5","46050","45972","45972.5","2535795"
"2021-09-09T03:51Z","45972.5","45972.5","45945","45945","745747"
"2021-09-09T03:52Z","45945","45989","45945","45988.5","1067632"
"2021-09-09T03:53Z","45988.5","45990","45900","45905","3004122"
"2021-09-09T03:54Z","45905","45925","45876.5","45924.5","2105693"
"2021-09-09T03:55Z","45924.5","46016.5","45924.5","46016","1099876"
"2021-09-09T03:56Z","46016","46016.5","45976.5","45995.5","1083816"
